2489.1198524309 TESS
2489.1267971694 TESS
2489.1337419074 TESS
2489.1406866454 TESS
2489.1476313834 TESS
2489.1545761214 TESS
2489.1615208590 TESS
2489.1684655965 TESS
2489.1754103341 TESS
2489.1823550711 TESS
2489.1892998082 TESS
2489.1962445448 TESS
2489.2031892819 TESS
2489.2101340185 TESS
2489.2170787547 TESS
2489.2240234913 TESS
2489.2309682274 TESS
2489.2379129631 TESS
2489.2448576992 TESS
2489.2518024349 TESS
2489.2587471706 TESS
2489.2656919058 TESS
2489.2726366410 TESS
2489.2795813762 TESS
2489.2865261110 TESS
2489.2934708457 TESS
2489.3004155805 TESS
2489.3073603152 TESS
2489.3143050495 TESS
2489.3212497838 TESS
2489.3281945181 TESS
2489.3351392519 TESS
2489.3420839857 TESS
2489.3490287195 TESS
2489.3559734529 TESS
2489.3629181862 TESS
2489.3698629196 TESS
2489.3768076525 TESS
2489.3837523854 TESS
2489.3906971182 TESS
2489.3976418507 TESS
2489.4045865836 TESS
2489.4115313160 TESS
2489.4184760479 TESS
2489.4254207799 TESS
2489.4323655118 TESS
2489.4393102438 TESS
2489.4462549753 TESS
2489.4531997072 TESS
2489.4601444383 TESS
2489.4670891697 TESS
2489.4740339008 TESS
2489.4809786318 TESS
2489.4879233624 TESS
2489.4948680934 TESS
2489.5018128235 TESS
2489.5087575540 TESS
2489.5157022841 TESS
2489.5226470147 TESS
2489.5295917443 TESS
2489.5365364744 TESS
2489.5434812040 TESS
2489.5504259336 TESS
2489.5573706628 TESS
2489.5643153924 TESS
2489.5712601216 TESS
2489.5782048503 TESS
2489.5851495794 TESS
2489.5920943081 TESS
2489.5990390364 TESS
2489.6059837651 TESS
2489.6129284933 TESS
2489.6198732215 TESS
2489.6268179498 TESS
2489.6337626775 TESS
2489.6407074053 TESS
2489.6476521330 TESS
2489.6545968603 TESS
2489.6615415876 TESS
2489.6684863149 TESS
2489.6754310422 TESS
2489.6823757691 TESS
2489.6893204959 TESS
2489.6962652227 TESS
2489.7032099491 TESS
2489.7101546755 TESS
2489.7170994018 TESS
2489.7240441282 TESS
2489.7309888541 TESS
2489.7379335800 TESS
2489.7448783059 TESS
2489.7518230313 TESS
2489.7587677568 TESS
2489.7657124822 TESS
2489.7726572076 TESS
2489.7796019326 TESS
2489.7865466576 TESS
2489.7934913825 TESS
2489.8004361071 TESS
2489.8073808316 TESS
2489.8143255561 TESS
2489.8212702806 TESS
2489.8282150046 TESS
2489.8351597286 TESS
2489.8421044527 TESS
2489.8490491763 TESS
2489.8559938998 TESS
2489.8629386234 TESS
2489.8698833470 TESS
2489.8768280701 TESS
2489.8837727932 TESS
2489.8907175163 TESS
2489.8976622389 TESS
2489.9046069620 TESS
2489.9115516842 TESS
2489.9184964069 TESS
2489.9254411290 TESS
2489.9323858517 TESS
2489.9393305734 TESS
2489.9462752956 TESS
2489.9532200173 TESS
2489.9601647390 TESS
2489.9671094607 TESS
2489.9740541819 TESS
2489.9809989036 TESS
2489.9879436244 TESS
2489.9948883457 TESS
2490.0018330664 TESS
2490.0087777872 TESS
2490.0157225080 TESS
2490.0226672288 TESS
2490.0296119491 TESS
2490.0365566694 TESS
2490.0435013897 TESS
2490.0504461096 TESS
2490.0573908294 TESS
2490.0643355493 TESS
2490.0712802691 TESS
2490.0782249885 TESS
2490.0851697079 TESS
2490.0921144273 TESS
2490.0990591462 TESS
2490.1060038655 TESS
2490.1129485845 TESS
2490.1198932987 TESS
2490.1268380176 TESS
2490.1337827361 TESS
2490.1407274545 TESS
2490.1476721725 TESS
2490.1546168910 TESS
2490.1615616090 TESS
2490.1685063269 TESS
2490.1754510445 TESS
2490.1823957624 TESS
2490.1893404800 TESS
2490.1962851970 TESS
2490.2032299145 TESS
2490.2101746316 TESS
2490.2171193486 TESS
2490.2240640657 TESS
2490.2310087823 TESS
2490.2379534993 TESS
2490.2448982155 TESS
2490.2518429320 TESS
2490.2587876486 TESS
2490.2657323648 TESS
2490.2726770809 TESS
2490.2796217965 TESS
2490.2865665122 TESS
2490.2935112283 TESS
2490.3004559435 TESS
2490.3074006592 TESS
2490.3143453744 TESS
2490.3212900895 TESS
2490.3282348047 TESS
2490.3351795199 TESS
2490.3421242347 TESS
2490.3490689494 TESS
2490.3560136641 TESS
2490.3629583784 TESS
2490.3699030926 TESS
2490.3768478069 TESS
2490.3837925211 TESS
2490.3907372349 TESS
2490.3976819487 TESS
2490.4046266625 TESS
2490.4115713763 TESS
2490.4185160896 TESS
2490.4254608030 TESS
2490.4324055163 TESS
2490.4393502296 TESS
2490.4462949425 TESS
2490.4532396553 TESS
2490.4601843682 TESS
2490.4671290811 TESS
2490.4740737935 TESS
2490.4810185059 TESS
2490.4879632183 TESS
2490.4949079307 TESS
2490.5018526426 TESS
2490.5087973545 TESS
2490.5157420665 TESS
2490.5226867779 TESS
2490.5296314899 TESS
2490.5365762013 TESS
2490.5435209123 TESS
2490.5504656238 TESS
2490.5574103348 TESS
2490.5643550458 TESS
2490.5712997568 TESS
2490.5782444678 TESS
2490.5851891783 TESS
2490.5921338888 TESS
2490.5990785994 TESS
2490.6060233095 TESS
2490.6129680195 TESS
2490.6199127296 TESS
2490.6268574397 TESS
2490.6338021497 TESS
2490.6407468593 TESS
2490.6476915689 TESS
2490.6546362781 TESS
2490.6615809877 TESS
2490.6685256968 TESS
2490.6754704059 TESS
2490.6824151151 TESS
2490.6893598238 TESS
2490.6963045329 TESS
2490.7032492416 TESS
2490.7101939498 TESS
2490.7171386584 TESS
2490.7240833666 TESS
2490.7310280749 TESS
2490.7379727831 TESS
2490.7449174908 TESS
2490.7518621985 TESS
2490.7588069063 TESS
2490.7657516140 TESS
2490.7726963218 TESS
2490.7796410290 TESS
2490.7865857363 TESS
2490.7935304436 TESS
2490.8004751504 TESS
2490.8074198572 TESS
2490.8143645640 TESS
2490.8213092708 TESS
2490.8282539776 TESS
2490.8351986840 TESS
2490.8421433903 TESS
2490.8490880967 TESS
2490.8560328025 TESS
2490.8629775089 TESS
2490.8699222148 TESS
2490.8768669202 TESS
2490.8838116260 TESS
2490.8907563315 TESS
2490.8977010369 TESS
2490.9046457423 TESS
2490.9115904477 TESS
2490.9185351526 TESS
2490.9254798576 TESS
2490.9324245625 TESS
2490.9393692670 TESS
2490.9463139720 TESS
2490.9532586764 TESS
2490.9602033809 TESS
2490.9671480849 TESS
2490.9740927894 TESS
2490.9810374934 TESS
2490.9879821974 TESS
2490.9949269010 TESS
2491.0018716050 TESS
2491.0088163086 TESS
2491.0157610121 TESS
2491.0227057152 TESS
2491.0296504187 TESS
2491.0365951218 TESS
2491.0435398249 TESS
2491.0504845280 TESS
2491.0574292306 TESS
2491.0643739332 TESS
2491.0713186358 TESS
2491.0782633385 TESS
2491.0852080411 TESS
2491.0921527432 TESS
2491.0990974454 TESS
2491.1060421475 TESS
2491.1129868492 TESS
2491.1199315509 TESS
2491.1268762531 TESS
2491.1338209543 TESS
2491.1407656560 TESS
2491.1477103572 TESS
2491.1546550584 TESS
2491.1615997596 TESS
2491.1685444608 TESS
2491.1754891616 TESS
2491.1824338624 TESS
2491.1893785631 TESS
2491.1963232639 TESS
2491.2032679642 TESS
2491.2102126649 TESS
2491.2171573652 TESS
2491.2241020650 TESS
2491.2310467653 TESS
2491.2379914651 TESS
2491.2449361650 TESS
2491.2518808648 TESS
2491.2588255641 TESS
2491.2657702640 TESS
2491.2727149633 TESS
2491.2796596622 TESS
2491.2866043616 TESS
2491.2935490605 TESS
2491.3004937594 TESS
2491.3074384583 TESS
2491.3143831571 TESS
2491.3213278556 TESS
2491.3282725540 TESS
2491.3352172524 TESS
2491.3421619509 TESS
2491.3491066493 TESS
2491.3560513472 TESS
2491.3629960452 TESS
2491.3699407432 TESS
2491.3768854407 TESS
2491.3838301382 TESS
2491.3907748357 TESS
2491.3977195332 TESS
2491.4046642306 TESS
2491.4116089277 TESS
2491.4185536247 TESS
2491.4254983217 TESS
2491.4324430188 TESS
2491.4393877153 TESS
2491.4463324119 TESS
2491.4532771085 TESS
2491.4602218050 TESS
2491.4671665011 TESS
2491.4741111977 TESS
2491.4810558938 TESS
2491.4880005894 TESS
2491.4949452855 TESS
2491.5018899811 TESS
2491.5088346768 TESS
2491.5157793724 TESS
2491.5227240680 TESS
2491.5296687632 TESS
2491.5366134584 TESS
2491.5435581536 TESS
2491.5505028487 TESS
2491.5574475434 TESS
2491.5643922386 TESS
2491.5713369333 TESS
2491.5782816275 TESS
2491.5852263222 TESS
2491.5921710165 TESS
2491.5991157107 TESS
2491.6060604049 TESS
2491.6130050992 TESS
2491.6199497929 TESS
2491.6268944867 TESS
2491.6338391805 TESS
2491.6407838742 TESS
2491.6477285676 TESS
2491.6546732613 TESS
2491.6616179542 TESS
2491.6685626475 TESS
2491.6755073408 TESS
2491.6824520336 TESS
2491.6893967265 TESS
2491.6963414193 TESS
2491.7032861121 TESS
2491.7102308045 TESS
2491.7171754969 TESS
2491.7241201892 TESS
2491.7310648816 TESS
2491.7380095735 TESS
2491.7449542654 TESS
2491.7518989578 TESS
2491.7588436493 TESS
2491.7657883412 TESS
2491.7727330326 TESS
2491.7796777240 TESS
2491.7866224155 TESS
2491.7935671069 TESS
2491.8005117979 TESS
2491.8074564889 TESS
2491.8144011799 TESS
2491.8213458708 TESS
2491.8282905618 TESS
2491.8352352523 TESS
2491.8421799428 TESS
2491.8491246333 TESS
2491.8560693234 TESS
2491.8630140139 TESS
2491.8699587039 TESS
2491.8769033940 TESS
2491.8838480836 TESS
2491.8907927736 TESS
2491.8977374632 TESS
2491.9046821528 TESS
2491.9116268424 TESS
2491.9185715315 TESS
2491.9255162210 TESS
2491.9324609102 TESS
2491.9394055993 TESS
2491.9463502879 TESS
2491.9532949770 TESS
2491.9602396657 TESS
2491.9671843543 TESS
2491.9741290430 TESS
2491.9810737312 TESS
2491.9880184198 TESS
2491.9949631080 TESS
2492.0019077962 TESS
2492.0088524839 TESS
2492.0157971721 TESS
2492.0227418598 TESS
2492.0296865475 TESS
2492.0366312348 TESS
2492.0435759225 TESS
2492.0505206097 TESS
2492.0574652970 TESS
2492.0644099842 TESS
2492.0713546715 TESS
2492.0782993583 TESS
2492.0852440450 TESS
2492.0921887318 TESS
2492.0991334186 TESS
2492.1060781049 TESS
2492.1130227917 TESS
2492.1199674780 TESS
2492.1269121644 TESS
2492.1338568502 TESS
2492.1408015361 TESS
2492.1477462224 TESS
2492.1546909082 TESS
2492.1616355936 TESS
2492.1685802795 TESS
2492.1755249649 TESS
2492.1824696503 TESS
2492.1894143357 TESS
2492.1963590206 TESS
2492.2033037060 TESS
2492.2102483909 TESS
2492.2171930758 TESS
2492.2241377607 TESS
2492.2310824452 TESS
2492.2380271296 TESS
2492.2449718141 TESS
2492.2519164986 TESS
2492.2588611830 TESS
2492.2658058670 TESS
2492.2727505510 TESS
2492.2796952350 TESS
2492.2866399190 TESS
2492.2935846025 TESS
2492.3005292865 TESS
2492.3074739700 TESS
2492.3144186531 TESS
2492.3213633366 TESS
2492.3283080197 TESS
2492.3352527032 TESS
2492.3421973863 TESS
2492.3491420689 TESS
2492.3560867519 TESS
2492.3630314345 TESS
2492.3699761171 TESS
2492.3769207997 TESS
2492.3838654823 TESS
2492.3908101644 TESS
2492.3977548466 TESS
2492.4046995287 TESS
2492.4116442108 TESS
2492.4185888925 TESS
2492.4255335746 TESS
2492.4324782563 TESS
2492.4394229379 TESS
2492.4463676191 TESS
2492.4533123008 TESS
2492.4602569820 TESS
2492.4672016632 TESS
2492.4741463439 TESS
2492.4810910251 TESS
2492.4880357058 TESS
2492.4949803866 TESS
2492.5019250673 TESS
2492.5088697480 TESS
2492.5158144283 TESS
2492.5227591090 TESS
2492.5297037893 TESS
2492.5366484691 TESS
2492.5435931494 TESS
2492.5505378292 TESS
2492.5574825094 TESS
2492.5644271888 TESS
2492.5713718686 TESS
2492.5783165484 TESS
2492.5852612277 TESS
2492.5922059070 TESS
2492.5991505864 TESS
2492.6060952652 TESS
2492.6130399446 TESS
2492.6199846234 TESS
2492.6269293023 TESS
2492.6338739812 TESS
2492.6408186596 TESS
2492.6477633380 TESS
2492.6547080164 TESS
2492.6616526948 TESS
2492.6685973732 TESS
2492.6755420511 TESS
2492.6824867295 TESS
2492.6894314075 TESS
2492.6963760850 TESS
2492.7033207629 TESS
2492.7102654404 TESS
2492.7172101178 TESS
2492.7241547953 TESS
2492.7310994728 TESS
2492.7380441503 TESS
2492.7449888273 TESS
2492.7519335043 TESS
2492.7588781813 TESS
2492.7658228578 TESS
2492.7727675348 TESS
2492.7797122114 TESS
2492.7866568879 TESS
2492.7936015644 TESS
2492.8005462405 TESS
2492.8074909171 TESS
2492.8144355931 TESS
2492.8213802692 TESS
2492.8283249448 TESS
2492.8352696209 TESS
2492.8422142965 TESS
2492.8491589721 TESS
2492.8561036477 TESS
2492.8630483229 TESS
2492.8699929985 TESS
2492.8769376736 TESS
2492.8838823488 TESS
2492.8908270239 TESS
2492.8977716986 TESS
2492.9047163733 TESS
2492.9116610484 TESS
2492.9186057226 TESS
2492.9255503973 TESS
2492.9324950720 TESS
2492.9394397462 TESS
2492.9463844204 TESS
2492.9811077901 TESS
2492.9880524634 TESS
2492.9949971371 TESS
2493.0019418104 TESS
2493.0088864837 TESS
2493.0158311569 TESS
2493.0227758302 TESS
2493.0297205030 TESS
2493.0366651763 TESS
2493.0436098491 TESS
2493.0505545187 TESS
2493.0574991910 TESS
2493.0644438639 TESS
2493.0713885362 TESS
2493.0783332086 TESS
2493.0852778804 TESS
2493.0922225528 TESS
2493.0991672247 TESS
2493.1061118966 TESS
2493.1130565684 TESS
2493.1200012403 TESS
2493.1269459117 TESS
2493.1338905836 TESS
2493.1408352551 TESS
2493.1477799265 TESS
2493.1547245974 TESS
2493.1616692688 TESS
2493.1686139398 TESS
2493.1755586107 TESS
2493.1825032817 TESS
2493.1894479522 TESS
2493.1963926231 TESS
2493.2033372936 TESS
2493.2102819641 TESS
2493.2172266341 TESS
2493.2241713046 TESS
2493.2311159746 TESS
2493.2380606447 TESS
2493.2450053147 TESS
2493.2519499847 TESS
2493.2588946543 TESS
2493.2658393238 TESS
2493.2727839934 TESS
2493.2797286629 TESS
2493.2866733325 TESS
2493.2936180016 TESS
2493.3005626707 TESS
2493.3075073398 TESS
2493.3144520089 TESS
2493.3213966779 TESS
2493.3283413466 TESS
2493.3352860152 TESS
2493.3422306838 TESS
2493.3491753524 TESS
2493.3561200206 TESS
2493.3630646888 TESS
2493.3700093569 TESS
2493.3769540251 TESS
2493.3838986932 TESS
2493.3908433609 TESS
2493.3977880291 TESS
2493.4047326968 TESS
2493.4116773640 TESS
2493.4186220317 TESS
2493.4255666989 TESS
2493.4325113662 TESS
2493.4394560334 TESS
2493.4464007006 TESS
2493.4533453678 TESS
2493.4602900346 TESS
2493.4672347014 TESS
2493.4741793681 TESS
2493.4811240349 TESS
2493.4880687012 TESS
2493.4950133679 TESS
2493.5019580342 TESS
2493.5089027001 TESS
2493.5158473664 TESS
2493.5227920327 TESS
2493.5297366985 TESS
2493.5366813643 TESS
2493.5436260302 TESS
2493.5505706955 TESS
2493.5575153614 TESS
2493.5644600267 TESS
2493.5714046921 TESS
2493.5783493575 TESS
2493.5852940223 TESS
2493.5922386872 TESS
2493.5991833526 TESS
2493.6061280170 TESS
2493.6130726819 TESS
2493.6200173468 TESS
2493.6269620113 TESS
2493.6339066757 TESS
2493.6408513401 TESS
2493.6477960046 TESS
2493.6547406685 TESS
2493.6616853325 TESS
2493.6686299965 TESS
2493.6755746605 TESS
2493.6825193244 TESS
2493.6894639879 TESS
2493.6964086519 TESS
2493.7033533154 TESS
2493.7102979784 TESS
2493.7172426419 TESS
2493.7241873050 TESS
2493.7311319685 TESS
2493.7380766315 TESS
2493.7450212941 TESS
2493.7519659571 TESS
2493.7589106197 TESS
2493.7658552823 TESS
2493.7727999448 TESS
2493.7797446074 TESS
2493.7866892700 TESS
2493.7936339321 TESS
2493.8005785942 TESS
2493.8075232563 TESS
2493.8144679184 TESS
2493.8214125800 TESS
2493.8283572417 TESS
2493.8353019033 TESS
2493.8422465650 TESS
2493.8491912266 TESS
2493.8561358878 TESS
2493.8630805494 TESS
2493.8700252106 TESS
2493.8769698713 TESS
2493.8839145325 TESS
2493.8908591936 TESS
2493.8978038543 TESS
2493.9047485151 TESS
2493.9116931758 TESS
2493.9186378360 TESS
2493.9255824967 TESS
2493.9325271570 TESS
2493.9394718172 TESS
2493.9464164770 TESS
2493.9533611372 TESS
2493.9603057970 TESS
2493.9672504568 TESS
2493.9741951166 TESS
2493.9811397763 TESS
2493.9880844361 TESS
2493.9950290954 TESS
2494.0019737547 TESS
2494.0089184140 TESS
2494.0158630734 TESS
2494.0228077322 TESS
2494.0297523915 TESS
2494.0366970504 TESS
2494.0436417092 TESS
2494.0505863676 TESS
2494.0575310264 TESS
2494.0644756848 TESS
2494.0714203432 TESS
2494.0783650016 TESS
2494.0853096599 TESS
2494.0922543179 TESS
2494.0991989758 TESS
2494.1061436337 TESS
2494.1130882916 TESS
2494.1200329495 TESS
2494.1269776070 TESS
2494.1339222644 TESS
2494.1408669219 TESS
2494.1478115793 TESS
2494.1547562368 TESS
2494.1617008937 TESS
2494.1686455507 TESS
2494.1755902077 TESS
2494.1825348647 TESS
2494.1894795217 TESS
2494.1964241782 TESS
2494.2033688347 TESS
2494.2103134912 TESS
2494.2172581478 TESS
2494.2242028043 TESS
2494.2311474603 TESS
2494.2380921164 TESS
2494.2450367724 TESS
2494.2519814285 TESS
2494.2589260841 TESS
2494.2658707401 TESS
2494.2728153957 TESS
2494.2797600513 TESS
2494.2867047064 TESS
2494.2936493620 TESS
2494.3005940171 TESS
2494.3075386722 TESS
2494.3144833274 TESS
2494.3214279825 TESS
2494.3283726371 TESS
2494.3353172922 TESS
2494.3422619469 TESS
2494.3492066016 TESS
2494.3561512557 TESS
2494.3630959104 TESS
2494.3700405646 TESS
2494.3769852188 TESS
2494.3839298730 TESS
2494.3908745272 TESS
2494.3978191809 TESS
2494.4047638351 TESS
2494.4117084888 TESS
2494.4186531425 TESS
2494.4255977958 TESS
2494.4325424495 TESS
2494.4394871028 TESS
2494.4464317560 TESS
2494.4533764093 TESS
2494.4603210625 TESS
2494.4672657153 TESS
2494.4742103681 TESS
2494.4811550209 TESS
2494.4880996737 TESS
2494.4950443265 TESS
2494.5019889788 TESS
2494.5089336311 TESS
2494.5158782835 TESS
2494.5228229358 TESS
2494.5297675881 TESS
2494.5367122400 TESS
2494.5436568923 TESS
2494.5506015442 TESS
2494.5575461956 TESS
2494.5644908474 TESS
2494.5714354988 TESS
2494.5783801507 TESS
2494.5853248021 TESS
2494.5922694535 TESS
2494.5992141044 TESS
2494.6061587558 TESS
2494.6131034067 TESS
2494.6200480577 TESS
2494.6269927086 TESS
2494.6339373591 TESS
2494.6408820100 TESS
2494.6478266604 TESS
2494.6547713109 TESS
2494.6617159614 TESS
2494.6686606114 TESS
2494.6756052618 TESS
2494.6825499118 TESS
2494.6894945618 TESS
2494.6964392118 TESS
2494.7033838614 TESS
2494.7103285114 TESS
2494.7172731609 TESS
2494.7242178104 TESS
2494.7311624600 TESS
2494.7381071090 TESS
2494.7450517586 TESS
2494.7519964076 TESS
2494.7589410567 TESS
2494.7658857058 TESS
2494.7728303544 TESS
2494.7797750034 TESS
2494.7867196520 TESS
2494.7936643006 TESS
2494.8006089492 TESS
2494.8075535974 TESS
2494.8144982460 TESS
2494.8214428941 TESS
2494.8283875422 TESS
2494.8353321904 TESS
2494.8422768381 TESS
2494.8492214862 TESS
2494.8561661339 TESS
2494.8631107815 TESS
2494.8700554292 TESS
2494.8770000764 TESS
2494.8839447241 TESS
2494.8908893713 TESS
2494.8978340185 TESS
2494.9047786657 TESS
2494.9117233129 TESS
2494.9186679596 TESS
2494.9256126064 TESS
2494.9325572531 TESS
2494.9395018998 TESS
2494.9464465466 TESS
2494.9533911929 TESS
2494.9603358391 TESS
2494.9672804854 TESS
2494.9742251317 TESS
2494.9811697779 TESS
2494.9881144238 TESS
2494.9950590700 TESS
2495.0020037158 TESS
2495.0089483612 TESS
2495.0158930070 TESS
2495.0228376528 TESS
2495.0297822981 TESS
2495.0367269435 TESS
2495.0436715888 TESS
2495.0506162337 TESS
2495.0575608790 TESS
2495.0645055239 TESS
2495.0714501688 TESS
2495.0783948137 TESS
2495.0853394585 TESS
2495.0922841029 TESS
2495.0992287474 TESS
2495.1061733918 TESS
2495.1131180362 TESS
2495.1200626806 TESS
2495.1270073250 TESS
2495.1339519689 TESS
2495.1408966129 TESS
2495.1478412568 TESS
2495.1547859008 TESS
2495.1617305443 TESS
2495.1686751877 TESS
2495.1756198312 TESS
2495.1825644747 TESS
2495.1895091182 TESS
2495.1964537617 TESS
2495.2033984047 TESS
2495.2103430477 TESS
2495.2172876907 TESS
2495.2242323337 TESS
2495.2311769763 TESS
2495.2381216193 TESS
2495.2450662618 TESS
2495.2520109044 TESS
2495.2589555469 TESS
2495.2659001890 TESS
2495.2728448311 TESS
2495.2797894736 TESS
2495.2867341157 TESS
2495.2936787573 TESS
2495.3006233994 TESS
2495.3075680410 TESS
2495.3145126831 TESS
2495.3214573247 TESS
2495.3284019659 TESS
2495.3353466075 TESS
2495.3422912486 TESS
2495.3492358903 TESS
2495.3561805314 TESS
2495.3631251726 TESS
2495.3700698132 TESS
2495.3770144544 TESS
2495.3839590951 TESS
2495.3909037358 TESS
2495.3978483764 TESS
2495.4047930171 TESS
2495.4117376573 TESS
2495.4186822976 TESS
2495.4256269378 TESS
2495.4325715780 TESS
2495.4395162182 TESS
2495.4464608580 TESS
2495.4534054982 TESS
2495.4603501380 TESS
2495.4672947777 TESS
2495.4742394175 TESS
2495.4811840567 TESS
2495.4881286960 TESS
2495.4950733358 TESS
2495.5020179751 TESS
2495.5089626139 TESS
2495.5159072532 TESS
2495.5228518920 TESS
2495.5297965313 TESS
2495.5367411701 TESS
2495.5436858085 TESS
2495.5506304473 TESS
2495.5575750857 TESS
2495.5645197245 TESS
2495.5714643628 TESS
2495.5784090007 TESS
2495.5853536391 TESS
2495.5922982774 TESS
2495.5992429153 TESS
2495.6061875532 TESS
2495.6131321911 TESS
2495.6200768290 TESS
2495.6270214664 TESS
2495.6339661039 TESS
2495.6409107413 TESS
2495.6478553787 TESS
2495.6548000161 TESS
2495.6617446536 TESS
2495.6686892905 TESS
2495.6756339275 TESS
2495.6825785644 TESS
2495.6895232014 TESS
2495.6964678384 TESS
2495.7034124748 TESS
2495.7103571113 TESS
2495.7173017478 TESS
2495.7242463843 TESS
2495.7311910208 TESS
2495.7381356569 TESS
2495.7450802929 TESS
2495.7520249289 TESS
2495.7589695649 TESS
2495.7659142010 TESS
2495.7728588365 TESS
2495.7798034726 TESS
2495.7867481081 TESS
2495.7936927437 TESS
2495.8006373793 TESS
2495.8075820143 TESS
2495.8145266494 TESS
2495.8214712850 TESS
2495.8284159201 TESS
2495.8353605547 TESS
2495.8423051898 TESS
2495.8492498245 TESS
2495.8561944596 TESS
2495.8631390942 TESS
2495.8700837288 TESS
2495.8770283630 TESS
2495.8839729976 TESS
2495.8909176318 TESS
2495.8978622660 TESS
2495.9048069001 TESS
2495.9117515343 TESS
2495.9186961680 TESS
2495.9256408022 TESS
